"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
34,"-1","DAVID COOK Fade Into Me",317,-3,6,-7,0.743,-0.006,53,"--",33,320,61,0.778
35,"-1","SCARS ON 45 Heart On Fire",310,2,-2,-6,0.338,-0.006,55,"--",34,312,58,0.407
36,"+2","HOT CHELLE RAE I Like It Like That f/New...",287,20,145,0,0.655,-0.006,8,"33",36,287,145,0.686
37,"-2","SARA BAREILLES Gonna Get Over You",277,-30,-143,-21,0.379,-0.06,78,"--",28,524,183,1.023
38,"+1","EVANESCENCE My Heart Is Broken",268,8,21,12,0.613,0.021,34,"--",38,268,95,0.613
39,"-2","SAFETYSUIT Let Go",263,-6,-20,-9,0.41,-0.014,59,"--",37,289,56,0.484
40,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",252,-3,-181,59,1.148,-0.05,137,"402",17,1499,222,5.7
41,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",236,5,31,-1,0.464,0.005,18,"9",41,236,89,0.464
42,"+1","SELENA GOMEZ & THE SCENE Love You Like A...",235,19,64,13,0.748,0.107,13,"34",42,235,64,0.748
43,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",221,1,22,-2,0.497,0.007,41,"--",42,221,49,0.497
44,"+1","ADELE Rumour Has It",165,-2,11,-12,1.154,-0.047,41,"85",44,192,75,1.327
45,"-1","JASON DERULO It Girl",161,-7,-33,0,0.512,-0.007,46,"51",40,281,94,0.995
46,"=","DEV In The Dark",156,-5,7,-9,0.495,-0.006,69,"92",45,175,36,0.51
47,"+2","FOSTER THE PEOPLE Don't Stop (Color On T...",151,16,91,9,0.535,0.03,3,"126",47,151,91,0.535
48,"+2","JESSIE J Domino",148,17,47,21,0.935,0.162,3,"29",48,148,47,0.935
49,"-1","JACK'S MANNEQUIN Release Me",147,5,19,4,0.144,0.002,8,"--",48,147,40,0.144
50,"-3","HINDER The Life",147,-3,-6,-2,0.136,0,31,"--",46,159,21,0.15
