"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","TWO DOOR CINEMA CLUB What You Know",310,0,-57,6,0.916,0.002,121,"515",22,495,81,1.701
28,"=","SLEEPER AGENT Get It Daddy",304,8,-3,6,0.649,0.039,51,"--",27,335,60,0.802
29,"=","BLUE OCTOBER The Chills",278,9,59,-2,1.192,0,43,"--",29,278,61,1.192
30,"=","NAKED AND FAMOUS Punching In A Dream",208,3,-5,2,0.507,0.002,23,"--",30,221,79,0.507
31,"=","SUBLIME WITH ROME Take It Or Leave It",207,7,37,-5,0.887,0.123,12,"--",31,207,78,0.887
32,"=","AIRBORNE TOXIC EVENT All I Ever Wanted",202,2,6,-7,0.346,0.006,15,"--",32,202,108,0.374
33,"=","THEORY OF A DEADMAN Lowlife",200,4,-28,14,0.305,0.012,66,"--",30,269,63,0.967
34,"=","EVERLAST I Get By",167,1,16,-3,0.71,0,16,"--",34,167,53,0.843
35,"+2","CAGE THE ELEPHANT Aberdeen",160,8,93,-4,0.424,0.044,5,"--",35,160,97,0.424
36,"-1","DIRTY HEADS Believe",155,-3,-6,-13,0.481,-0.013,20,"--",35,162,58,0.605
37,"-1","PORTUGAL. THE MAN Got It All (This Can't...",154,-4,-28,-3,0.388,-0.016,75,"--",34,207,33,0.484
38,"=","FIVE FINGER DEATH PUNCH Under And Over I...",151,2,5,5,0.46,-0.027,26,"157",38,151,25,0.498
39,"+1","ADELE Rumour Has It",149,2,-32,3,0.505,0.013,33,"90",35,183,48,0.647
40,"-1","VIVA BROTHER Darling Buds Of May",147,-1,-25,-4,0.337,-0.006,53,"--",37,172,31,0.413
41,"=","SHE WANTS REVENGE Take The World",146,2,15,-6,0.621,0.009,12,"--",40,146,36,0.716
42,"+2","FLORENCE + THE MACHINE What The Water Ga...",138,12,39,2,0.84,0.042,6,"176",42,138,58,0.84
43,"-1","GIVERS Up Up Up",135,-8,-31,-15,0.224,-0.025,61,"--",37,179,37,0.399
44,"-1","BREAKING BENJAMIN Blow Me Away f/Valora",132,-2,5,-7,0.263,-0.017,12,"--",41,134,26,0.28
45,"+3","MUTEMATH Blood Pressure",119,9,44,5,0.283,0.05,3,"--",45,119,44,0.283
46,"-1","NOEL GALLAGHER If I Had A Gun",116,2,47,-20,0.678,-0.001,4,"--",45,116,107,0.912
47,"-1","DEATH CAB FOR CUTIE Stay Young, Go Danci...",116,3,28,-2,0.486,0.013,5,"--",45,116,34,0.486
48,"-1","REDLIGHT KING Bullet In My Hand",110,-1,23,-4,0.343,-0.004,5,"--",47,111,27,0.352
49,"+1","ALL THAT REMAINS The Last Time",103,0,6,-1,0.339,0.002,3,"--",49,103,10,0.339
50,"-1","PAPA ROACH No Matter What",102,-2,-13,-4,0.313,-0.013,12,"--",44,117,30,0.373
